0.0,0.0,0.0,4.32486592314729,0.0,2.7255320921180846,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,3.6449331854146054,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.8154103522541747,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.704339917411563,0.0,-0.0,-0.0,-2.9036425493592413,-0.0,-0.0,-2.9503939505932397,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,2.9831119591014015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.8647888505886923,0.0,4.058109482808033,0.0,4.7299956624817545,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,2.9693543403392035,0.0,0.0,0.0,-0.0,0.0,-3.781623771773156,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-2.9492556517033752,0.0,0.0,-2.8928425809790266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,2.687989145017305,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,6.463307256969005,0.0,3.981763006964912,0.0,0.0,0.0,-0.0,3.904881796116266,-3.6930067499413552,0.0,0.0,-0.0,-0.0,-2.750681417182659,0.0,0.0,-0.0,-4.017415610688929,-3.077190505098203,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-4.300541364429777,-3.9564449532705837,-0.0,-3.0028316670505184,-3.3563012334318283,-0.0,-0.0,-0.0,-0.0,-0.0,-3.8499721122475608,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-3.0160221407074115,-0.0,0.0,0.0,-3.180100421539423,-0.0,0.0,3.2138910440028443,0.0,0.0,4.345466643486834,3.1647959485467623,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,3.012710661533071,-0.0,-0.0,-0.0,-0.0,-3.3894933476668103,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,2.904914351507688,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.7657815513950688,0.0,-0.0,-0.0,3.5487785580331397,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,3.7380216227840077,0.0,0.0,0.0,3.232813822681822,0.0,2.857365929804319,0.0,0.0,0.0,-0.0,2.747409606446472,-0.0,0.0,3.3588871048663504,0.0,-4.280324515494464,-0.0,2.9334441758422076,0.0,-0.0,-4.242157235584803,-3.0653260651411722,-3.878523551752944,-0.0,-0.0,-0.0,-0.0,-4.439672507970338,0.0,-0.0,-3.7884739319068537,-4.391627127069975,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,3.5690230447616402,0.0,-0.0,0.0,3.717082756029982,3.921752287582687,2.682381804188342,0.0,2.8858036701452336,4.555389118734908,0.0,2.736567302002194,0.0,0.0,0.0,2.8662888905620054,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.891134881422337,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,3.0178077186352894,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-2.8939139762103947,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-4.381053669064231,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.0,6.463307256969005,0.0,0.0,5.493580324728983,3.630712273396054,0.0,0.0,-0.0,3.967308139782158,-5.30741808503899,0.0,0.0,-0.0,-0.0,-5.06364762290423,0.0,-0.0,-3.0895152536275448,-5.859061358997535,-6.544647270967701,-4.8286917802850695,-3.3558625017779686,-0.0,-0.0,-3.045293823018773,-3.703897791207666,-5.095334332942879,-6.594480302285208,-0.0,-5.122263557062823,-5.229302475065349,-0.0,-3.5011340940785693,-4.120269001028605,-0.0,-0.0,-5.01898949838204,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-5.050622902756306,-0.0,-0.0,3.7482863453653237,-0.0,-3.191930186968777,-0.0,3.4381131068229807,0.0,0.0,3.979859426798119,2.8121464655304633,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,2.9097133417160954,-2.7180213822161714,-0.0,-0.0,-3.4106041966408105,-3.3212685872857737,2.713781174382077,-2.9140347583225106,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.030312222672212,-0.0,-0.0,0.0,-0.0,3.549281278468534,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.8280757301608,-3.0432538988590148,3.313178100804491,-0.0,-0.0,-4.257483196693515,-0.0,0.0,-0.0,-0.0,-0.0,3.297017447460301,-0.0,0.0,0.0,0.0,3.9189571350916874,-0.0,-3.219254160799048,-2.9310757297656305,2.854572848145322,0.0,0.0,4.199013305956679,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,5.008591435106315,0.0,2.849935655755574,0.0,5.4447726301507995,0.0,3.639670902801119,4.399824580702255,0.0,3.049864276869146,-0.0,3.92291060533641,-0.0,-0.0,3.9651801507295255,0.0,-4.595888175964269,-0.0,0.0,0.0,-0.0,-5.823000051487152,-0.0,-6.913876970128413,-0.0,-0.0,-0.0,-0.0,-5.718232062546883,-0.0,-0.0,-6.865011966031679,-4.934896500966198,-0.0,-3.498773504984924,-3.714647466462424,-0.0,-5.201648012696224,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2.8395066969855116,-4.274920585340111,-0.0,-2.740146059751179,4.779468860957559,0.0,-0.0,0.0,3.0978490268233134,2.876922980358941,0.0,0.0,3.548046925411444,3.070536609156272,0.0,3.5288040403695238,0.0,0.0,0.0,2.876551946024888,-3.4586627995671955,0.0,-0.0,-0.0,-0.0,-2.778227727626661,-0.0,-0.0,-0.0,-3.727369489194743,-0.0,-6.927103760102863,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4.258083744795821,0.0,3.302384175447246,-0.0,2.8767467362333057,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-2.8877594214276563,0.0,-2.9614354717598075,-0.0,-0.0,0.0,3.1863996818678633,-0.0,-0.0,-3.7254076956262487,3.927726903712335,2.81759419737204,-0.0,-2.771588401200042,-3.19909930652616,-0.0,0.0,0.0,-4.738406758830946,-0.0,-0.0,3.045167577485438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
4.32486592314729,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3.524670447767004,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,4.071988754522244,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,3.9849500880432354,0.0,3.9219541234407114,0.0,2.728738991091196,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3.746339010767683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
0.0,3.981763006964912,5.493580324728983,-0.0,0.0,4.53787163803971,-0.0,0.0,-0.0,6.389600195086304,-8.416881946020887,0.0,0.0,-2.914453827208054,-0.0,-7.0458541012531475,0.0,-0.0,-3.9988338803198458,-8.300880227033568,-9.198164095776322,-7.646890770198697,-3.9800632035927985,-0.0,-0.0,-3.000155231235954,-3.835504649930846,-5.6283359755353795,-8.24347238088003,-0.0,-6.5826463731473455,-5.420638699865609,-0.0,-3.707090387652993,-4.5408940838305405,-0.0,-0.0,-7.683413353161544,-0.0,0.0,-3.839701332568085,-0.0,-0.0,-2.8121724122361265,-8.182556261457428,-3.6291194509620865,-0.0,5.016593471363362,-0.0,-3.0299865779445065,-0.0,3.120295712776837,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.7926027646021327,-0.0,-0.0,0.0,0.0,-3.675321362460372,-0.0,-0.0,-0.0,-4.620760443270289,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5.214808476678533,0.0,6.95271525395078,-0.0,-3.0083079495646015,3.174397316932296,0.0,5.011885962762031,2.703334191863601,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,4.467116189529508,-0.0,3.021087644865595,-0.0,-0.0,-0.0,-0.0,4.432870046296611,-0.0,-0.0,0.0,4.038202923423481,-0.0,3.4175285633446513,4.234702829503203,3.1207512598544547,4.693675327846072,-0.0,-2.7461281785471527,-0.0,0.0,0.0,0.0,4.073207182736325,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,7.972978785689569,0.0,0.0,0.0,9.598465059846635,0.0,6.808321992065829,5.674672314572938,0.0,3.034975752410492,-0.0,7.249945439029663,-0.0,-0.0,6.51491937468938,0.0,-4.791882669784492,-0.0,3.317788235021853,0.0,0.0,-7.686881437845953,-0.0,-6.95775323095846,-0.0,-2.748228377743887,-0.0,-2.7769801927973568,-3.9718763222417617,-0.0,-0.0,-4.36549047538481,-5.780880293579874,-2.83744014746536,-2.9029846044921825,-3.175483820928174,-0.0,-5.086730945004141,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-5.414661448803255,-0.0,-3.324891790534889,7.9362473620967355,0.0,-0.0,0.0,3.5895289938971464,5.010533858918851,0.0,-0.0,5.298502769123758,3.2525655636721322,0.0,5.506616654966334,0.0,-0.0,0.0,5.329901366169303,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3076474369622293,-0.0,-3.8679117589799863,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,2.9703589457645827,0.0,-0.0,0.0,8.048004690643884,3.995521903485005,6.643930655230494,-0.0,2.967565451646415,0.0,2.994387576801771,0.0,2.8277924750492507,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,4.112750976499335,0.0,-0.0,-3.112537645640791,-3.18733740640903,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,3.302651039859219,2.8552203136996344,0.0,0.0,3.3825490595942544,0.0,0.0,0.0,0.0
2.7255320921180846,0.0,3.630712273396054,0.0,4.53787163803971,0.0,0.0,0.0,-0.0,4.2190255044537945,-4.057058475885188,0.0,0.0,-0.0,-0.0,-0.0,3.027375095177584,0.0,-3.256675642022915,-3.1892833318405236,-4.019972439482708,-3.8301779853735334,-3.116933201567515,-0.0,-0.0,-0.0,-2.860023765904205,-0.0,-3.747327064341686,-0.0,-2.7717554078916793,-3.4516776962566187,-2.933404972149577,-0.0,-2.865921841240895,-0.0,-0.0,-4.988574791081426,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.991319388165461,-0.0,0.0,3.2293249685686467,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-2.806795420072754,-3.849897486166644,-0.0,-0.0,-3.6876499225437893,0.0,-0.0,-0.0,-2.7908999945736923,-3.7912749021622285,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,3.188258944357705,0.0,4.221428784105817,-0.0,-0.0,0.0,0.0,3.1262298823524963,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,3.023376716885693,-0.0,-0.0,0.0,2.840300365423274,0.0,3.043346263894074,0.0,3.095009103388929,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,4.531053268155245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,4.018335119570847,0.0,0.0,0.0,4.226122861857878,0.0,3.642899374220089,5.507597380042211,0.0,0.0,-0.0,3.8384628724487007,0.0,-0.0,3.6760418209174106,0.0,-0.0,0.0,0.0,0.0,0.0,-2.9637063740602274,-0.0,-3.493590937221838,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.4273820101541737,-0.0,-0.0,4.2287184102724495,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3.874935351608116,0.0,0.0,2.9481324696467484,2.899038083446086,-0.0,0.0,0.0,-2.806580000880452,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.785138717871429,-0.0,-2.669523567021289,-2.9727595491044445,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,3.1982744359545334,3.0327014400260968,-0.0,0.0,3.960727488907494,0.0,3.4959875543651444,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-2.7070242624728684,2.8533414795960033,2.8970547726409017,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,4.6811521891147585,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,-0.0,0.0,0.0,4.712040527162653,2.934578478272175,0.0,0.0,3.47577463917159,0.0,4.193995088333988,0.0,0.0,3.9128347673092514,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.988539246482389,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-2.7862761551964668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.133597022955886,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,2.967830980526388,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-2.9445782580179896,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-2.787037363847311,-2.6958264270375296,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6925185544428194,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4.658448128918127,-0.0,0.0,-0.0,-0.0,-0.0,2.9080900278141453,0.0,0.0,0.0,0.0,-0.0,3.227807000210667,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.712040527162653,0.0,4.977136765490618,0.0,0.0,3.354045606299386,-0.0,2.89341898964387,0.0,0.0,5.071589671260285,0.0,3.4320657563381634,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-4.308580467937004,0.0,-0.0,2.706248438230705,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.6821403784674525,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-3.7192069369199046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-2.6931642995159524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,3.8166582448112054,3.753226878230458,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,2.9122453200795206,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-2.8781169527109642,0.0,-0.0,-0.0,0.0,0.0,2.817380112779861,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7203422434398847,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,2.934578478272175,4.977136765490618,0.0,0.0,3.20534468384232,0.0,0.0,0.0,3.009389680810189,0.0,0.0,0.0,4.550531697408005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.782282979591071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,2.9774273632888093,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.442024024770688,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.9487069746151695,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,2.698830028120418,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
0.0,3.904881796116266,3.967308139782158,0.0,6.389600195086304,4.2190255044537945,0.0,0.0,0.0,0.0,-5.4011669413233445,4.430014490798462,0.0,-0.0,0.0,-2.7333655008915523,3.355084462885575,0.0,-0.0,-4.39124962546731,-4.583004598333412,-4.423579378442788,-0.0,0.0,-0.0,-0.0,-2.8363473684287204,-2.934293839956737,-5.005813230171769,-0.0,-4.719569724558251,-3.186521369430509,-0.0,-0.0,-0.0,0.0,-0.0,-4.91942170248945,0.0,0.0,-2.770704763553023,-0.0,-2.675318599498763,-0.0,-4.1463801257322785,-0.0,0.0,4.589392153896102,-0.0,-0.0,0.0,3.4354772997057648,0.0,0.0,3.3678681619490303,2.794702043783124,0.0,-0.0,-0.0,-0.0,-0.0,0.0,3.580773668563477,2.94945640688971,-0.0,-2.941599356601125,-0.0,-0.0,-4.896930985481763,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.750004723045778,0.0,4.347494390632864,-0.0,-0.0,0.0,0.0,3.7737558737286103,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,3.3467862926135625,-0.0,-0.0,0.0,0.0,-0.0,0.0,2.6735337568592823,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,3.278407212761445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,4.684352551749382,0.0,0.0,0.0,5.319280934419092,0.0,6.790517938650311,3.3871376077685413,0.0,3.0316057873858533,0.0,5.837349465187004,-0.0,-0.0,5.935075015851952,0.0,-2.770075501142037,0.0,2.907349841491924,4.128177733458996,0.0,-4.282397379922571,-0.0,-5.287007895191931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.233748362775136,-4.15067630114653,-2.7117764925326937,-0.0,-0.0,-0.0,-3.385336218860946,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-4.626697223354566,-0.0,-0.0,5.459519400918685,3.018764960262022,0.0,0.0,3.902115223459913,4.329819693652369,3.1094608054509365,-0.0,4.394931218965909,3.630918094974471,-0.0,3.9002259945817452,0.0,-0.0,0.0,5.057279762600186,-0.0,0.0,-3.0175750097334073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.947832910438914,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.8306887662777953,0.0,-0.0,0.0,4.48844892813219,0.0,4.973227822466826,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,2.8206640970561616,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,2.686600972513313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
