0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
4.048026456887717,-0.9594421408010468,-0.753380507815679,,-2.3028432384153037,0.17503946377465884,-2.3712455334322753,-3.977864694709399,-0.9043718298202954,-1.3758389460024842,0.5511249059425356,-2.411418145048838,-2.532871504599286,-1.2202623089380589,5.161036059017433,5.658216355451102,-0.9718903935251044,0.8488974766842792,0.04549742371614407,6.4014790177924,5.588671125924845,-0.4734279738378512,4.886582913997953,-4.36344272294494,1.5540218276758684,0.34725569339792944,4.487415986428714,6.432456385718726,6.485117896278352,-1.0868238619490598,1.5587453658251962,3.724743864731842,1.856168400662911,3.2100371605432056,2.574085515555295,3.0329956673658507,1.7694231802459854,1.6650097208315244,-3.0509807011395003,-1.0791629484407568,-1.2887320962414535,4.344505669706048,-1.1662217733225468,4.743131549566724,5.373982800508124,6.368357678293917,-2.7284192425571883,-0.810735545014324,0.9872088343327625,0.19090586482429067,0.7269282389404708,1.0143304707710816,0.27860409291567356,-1.3589593204523571,-4.001493435325766,-1.5353921823982528,1.7145995737426247,2.951210767848123,0.20086604415439496,2.1870300756439045,-0.4331454403588713,-0.7613169143135784,-1.619472851624296,-0.6036081229233238,4.68211578743098,1.411116842604343,1.2051295809353046,1.57358979777034,0.2929313910876376,-0.12587316983491795,0.20545593890838973,1.5365889094454355,-0.7421938146834975,-1.5170237959980044,0.22141414095518047,-1.6843000971947082,4.353190118815549,-1.4367033136192031,-0.899550418236872,-1.8336614382307173,-0.8104861429688857,3.152801137580248,1.2285933102297197,1.800444521174557,-1.89993659804807,5.820218966320835,5.6758921905615685,1.467741459403265,-1.5517405541587261,2.33559508316662,-2.843070145757176,0.17749381774172016,1.200253391977116,0.8963099171279932,1.3724867852691751,0.07392796782009757,-0.11662774052910112,5.957742687507025,-1.7110636005886186,-3.984094419319782,2.784115826229551,-3.2622928018964727,-1.0317124636883264,1.1987347936072927,2.6326748574406436,2.171735478523903,-2.6420848848979337,2.7697685154557012,0.6032802740309698,-0.1301945240238834,-3.1641934181530793,1.5808968588761503,-3.294285745132694,-6.150833137898941,-1.490052183374238,-5.107633132622044,0.988007273560761,2.425973994189877,0.4958052820507562,1.1770953287776933,1.5202413881663344,-0.46156032970529143,2.2820846716979304,-3.4692738503755933,-0.8749572338449964,1.3019447829631456,1.7416515721384436,3.3528997495367423,0.7733969581216634,0.21133430857465352,0.23109235339972636,1.7027157831682584,0.7934369827687925,-1.2958347906420131,-0.45011572120814836,,-1.6155789425553082,-3.526119191685961,-1.3429281459756484,-1.6148756623553047,-2.9033502792829697,-8.29759320752073,-8.375374119620627,1.1390778994599302,-2.182206476875167,0.9817384649450407,-0.4233055703790954,-5.9180878746191885,-5.5894038629406335,6.204450371174161,-3.5809313471030104,-3.4879331170127976,0.7325631980269565,-4.353367683063307,6.7589453329508755,2.0870819976194688,3.6278303137463532,0.8454163737695239,2.6847778518311936,-0.42679705194563483,1.500416719987776,5.45761718877524,-0.9243661105897678,2.444089471290162,3.9617033414337994,-0.8794947907506044,2.1547309613603147,1.1900212815076365,1.707353718903355,0.6615540604365576,5.181683535313414,0.9732811378873704,-2.351996907141424,3.921822806082146,-2.1705717500774093,4.102508655420364,-1.612360367200449,5.2200512233356555,2.114645896254764,-1.1270270335144126,5.522247446656119,-5.006175475510683,-1.082998403779202,-4.929862459456473,-0.05299304197134185,-0.6485401877378093,-4.282602335860924,-4.146041619641865,0.374687972333365,-5.309468249450407,-7.187506600637261,4.053670618885498,-5.887567864962792,1.489681898633685,-0.4765502102010207,-2.0993637638127005,-4.283503432997088,2.8635040670100294,-2.7336014767678907,2.0229022752620547,-0.6001448217942766,0.4582855688676789,1.490841662484838,1.3154928478782335,4.6682668451580644,2.074554630879759,3.0305218409231958,1.985982563415666,1.4804732509714609,-1.0866694933096723,-1.0960328682228273,-1.194782430697024,1.3902729982727313,1.4547567144093034,0.22896499532935477,2.447624440765082,0.26663771558802146,-2.1964824987295186,-1.1121026318311198,-0.754370986764122,0.8764728694829788,6.058663707198847,-1.3147116803902004,-0.2934087082922077,-0.39319264945588545,2.245999816573653,1.8621903128769892,-0.32189280154300726,1.593682099729238,2.4898678839253363,-2.592143894907422,1.1184483556174287,0.51547172690798,2.4421680737366462,-1.7782776339349182,1.1950702168702636,0.6129245250332752,-0.39378943617706436,1.928726622739755,1.6748073166713593,-0.3802074305648256,-3.2738259323018974,2.587722193777846,2.318616752987237,2.167066110927302,-2.592541747829421,-3.3733865099500564,0.8205839390207741,-1.7900507215021066,0.49382378383421044,-0.9624400216447957,-1.9310359346218176,-3.0117359469822316,2.053693094056062,-0.6129708041347323,1.4922918748204432,-0.19059101117272223,1.3679764567095818,1.1380948413124348,-2.5352764932186687,-4.526997733061931,1.154830169386711,1.706109535089628,0.948970187834719,1.4882914290140543,0.5262631078122587,-0.03244530361018178,-1.0697561891831924
-1.670550585546818,-0.5116369003790807,-2.1003781761370406,-0.058709381423013525,-3.4031317657450244,-4.327713854799849,0.5716537924278391,1.0852690940356358,2.770276911006746,-0.9054065528527666,3.7162690643194587,3.075647522252826,0.10406598449515364,3.920259467814353,4.4320138461611505,6.214121734299904,0.25821932857641156,0.29276860821001927,4.071818746721386,7.4181766728189436,8.632834740095648,2.2489560839195546,-4.691817623938255,-3.862211370295893,2.235241686746543,3.917882828358488,2.6593787153937,8.988323989154978,9.089508985644125,0.9323381547937538,5.178301434815202,7.018514920706436,-1.2085146325355625,-0.3137470191826593,0.29253789161796445,0.4001408720143295,1.5836949713467496,7.749934702126503,-3.973344921113361,-3.188485609574626,3.7700226887599997,-0.6969132719763503,2.475108820047222,3.3646863919255363,8.332888786037673,-2.1447612387724484,3.6717353680505815,-3.504947521000027,0.8314786556520934,-0.9164262166505581,-1.2561958510616644,-3.2220780604496793,-4.8376725100625375,-1.881698698276221,2.9210136204646884,0.9016684202755854,-0.6230923234472661,-0.14412662646932206,1.598153814782413,1.484535197814865,-3.085215447218668,-2.462164796478666,1.0354314751183222,-4.108967386836524,5.477719920364903,4.52496125063713,5.085278756675671,1.4404249537889406,2.7677437608989233,2.0170452631852007,5.577633433152528,-0.1941217749632244,0.06762743471801982,0.6643625784885586,-2.6298126689741963,0.15746707001873897,0.11345787228587792,-0.08205411619718135,-3.1249605320902414,-0.7046543254230194,0.0285220558061985,-1.0574732831478286,-0.15865398923530194,3.5256747810219737,-4.1159054053840265,-0.5382437799157943,-0.40014432573475206,2.0728979996215804,3.248318775050553,-3.8870917132358542,-1.6093861430545928,-1.831467163382684,-1.1419532042642873,-5.032324910053582,-2.31752948693817,-1.4887761894678544,-0.16125971532842132,1.5768246719733967,-5.273808164550109,-3.4200138275678924,0.3758033377502213,-2.132513170910824,-1.233503820391605,2.0442795676649057,0.9326158888472027,-1.1455698874799007,0.1278725290108552,0.45110658443665425,1.9227087199166712,2.7455666322483427,-0.1405111475712403,2.951565431012057,1.404649268325957,0.871327594568214,-2.3820627945002566,-2.7069564594852977,0.8895034165533149,1.8348112352043506,3.2252700371839857,-1.2110149281127445,4.427520642705696,5.2032083614969595,0.19562378215479892,0.45271953877713256,-0.7192355184287837,3.5189809874620215,2.589630712253496,4.032658046446255,-1.235178086132326,0.8296535382547916,3.8121501905864497,1.6227479736763635,1.4652143505877218,-4.668353418198583,-0.4336270526438484,0.8446572733819419,0.5760825186833131,-2.3045944034125165,0.800392887255566,-3.3781737713609963,-5.012284374596257,-1.3091594951288419,-1.4060001030639317,0.9797157978804728,-1.4021273411824176,-0.9882234775432202,-0.36319990618359776,-2.425193238817757,2.6846492267009774,6.289297488045998,-3.477149796337921,-0.9083740374723981,-1.372480578625228,-1.328965784124191,4.484989162008091,4.83876795291396,3.016592781484501,-3.6967794139795376,-4.148953697832891,-0.8128812059509629,1.1199765978308862,6.33241709327917,-3.786575126946454,3.5239462182640366,-1.962062914973475,6.21676934198627,5.414972567574135,1.1359271838567175,-1.4550202629876476,-0.8943383506231422,0.9835999520930055,-2.605464446778238,-2.3750561396184273,-3.330470301522348,0.46043252247812316,-3.5520969746034687,-2.7060079212784696,4.800792828525624,2.8298997576613147,-2.2344419864522673,-1.094548464749101,-4.576293446253473,-3.8974767005048996,2.1215234402355128,-0.14888477684765952,-3.9717679400526,-5.405160334383588,-3.9412506132569205,2.0484698595478235,-4.550042296959083,-2.7525837144741523,-1.9023917676505337,-3.439639390548139,-1.5140376294594846,-1.0065900730762731,-0.04167278202648357,-7.254658529577753,3.2338301853059512,-1.1989936999494855,6.140597808125309,2.5338861081156385,,-2.128001586054082,2.2560058760995694,1.0099463928083126,5.859707266367208,4.60386216674129,-2.771276164411626,4.039179262213389,-0.6270334836469834,-2.9036067008211077,-1.433698808307098,-0.8759073851811081,-0.22542039148608553,-1.9286807962720716,-0.268085543422409,0.44605185719082807,0.8317656160290845,-0.04062980331722736,0.48268557291066305,1.5956050338714185,-4.055849842822727,-3.2762337220257614,0.04685158045810316,-5.906436569784531,-0.34174697412767086,-2.9557688333300933,-6.7566090876293865,-3.8995336910142995,-2.957136768510676,-8.82382987873959,-5.333671503575193,-5.034354624128934,-0.4671224162393332,-2.027964270768811,-1.2301270871241445,0.4540783772238323,4.0201699729526466,0.4234064185904912,2.8894956524496247,-1.5366152707225516,-3.040900641396808,1.898232244351554,-0.7606692393962554,4.418553600267541,-2.6492337936334485,0.011418749305917757,0.9023840141032642,6.79364261729886,3.0570275545534873,-2.230931335569817,0.9195082665571682,0.3724755777676682,5.019233292811468,-1.7595677222354533,2.06135900363859,-1.914617284219502,4.5818151145226444,-0.2896151502937822,3.096391278260214,-1.2393166328772336,-0.4465791326977038,3.5224181730347484,2.3104697975082953,-0.865835526845739,-1.448305912509934,1.3225472374262142,0.843246341364596
-1.390109404753315,-0.4591881435862029,-3.3669052290620485,0.4810893472206248,-2.0176909868774824,-1.379686844186587,0.06379186585942093,-1.953503768443133,4.508000611074973,-3.2549062424191653,1.6110883846988548,-3.339162745060012,1.9310691451276911,0.034696397393734604,5.321457529273681,2.156793474263404,-1.5685578163324152,-1.2597459887888565,1.5232424903139459,4.014945292998239,0.5812960367195971,3.4014041841048193,-1.5000925933269038,-1.871984951750888,0.22079931599324523,-0.44994791771197495,-0.1342679772620753,5.085151778102559,4.587512200566918,2.7497802601315513,2.2919988429910685,3.0925642423561315,-1.8070078819176765,1.4264329806464071,-0.504827237105411,2.4300233955493726,-0.8710094431006749,1.904657848053519,-1.1207237559143792,-1.4714468995793526,2.484065505496019,0.7742582330706913,3.8029855333581652,4.379888898337579,0.986884843611348,-0.3581739084185176,-0.41226623433557075,-3.1942740351671604,1.9633585271098029,-0.015654756719590785,-0.863976397233839,-2.6287653293633224,0.5737477958203149,4.569525906558005,-0.3866684481574304,0.1357829711481007,0.5551073771502801,1.7746963447529462,1.821113839088159,0.43888486731316856,-3.338271158972193,-1.501785361036156,0.008787384141973695,2.2792813650736266,6.63128550406485,1.192481300456079,1.9887300452090038,0.9631073355873417,4.258727455075786,-1.0367278210559858,5.881954676764569,-1.1829097426090407,3.537596283005959,4.4673624569954455,-0.4580558654091837,0.9604052570968079,-1.1515840920144336,0.4858570681741982,0.11733585219700556,-1.8086032559398255,1.7141066532861673,1.3394839226242286,-0.03014457728230482,0.5310057301180885,1.198395503372855,0.04437333095793863,1.3822905243421895,3.73624829273743,1.368622607931089,-0.5018865622698397,0.993618759024594,1.445428066596425,-0.14519501195461748,-0.5316577380268677,1.3560179085599602,1.1206394833816213,0.5531003111722963,1.111558598788,-2.240661834844451,-4.488766016573664,-1.312891986751831,-1.413709776384555,-1.4492956641701096,-0.4567210283635922,-1.1842714072508718,-1.9859245120776285,-1.725197283094762,-0.1831615754886807,-2.414342748674853,-2.213203088097712,-1.2931722251516722,-1.4310137791323427,-0.9544092495079729,-1.3243318432486717,-0.868884150508119,-3.2013587693785475,-1.1198789901185542,-0.7470828060684486,-0.6775528676199916,-0.508442257333772,2.6035568957825523,2.453061708905893,0.13035476581493832,0.6733693087289379,1.0354065380607083,-0.7264809827405804,0.4866353975481783,1.384052192567432,0.3129291973221432,-1.6649042806973458,0.4116742692805574,0.3317552858499994,-1.6762561474435238,-1.4928094040405313,-1.6304583188447448,-0.7102182540862366,-1.4003995758208247,-2.3323588807735693,0.31694617404576264,-1.7532601681803328,-1.1450993512311498,-2.656401452114162,-6.293166381902744,3.8811556863271566,-1.6493353307778973,3.5347622864196966,-2.0860390191495406,-5.895834888110699,-4.69073983314051,2.077303395389246,2.6637824728601482,0.9259453721487038,1.8829063305742042,-1.9084981763272755,5.330596870786568,0.4630788831918322,0.640617015669801,-1.0733610461607823,0.008887330561690932,0.1271905492686139,-0.22894831334560534,4.274727351531998,-2.548465971032932,-1.2226255441443448,-0.5150884984054303,2.205195019708946,-2.478513004153973,-0.5233950193486387,2.412774087022339,-0.6359876595936186,-0.9382524742371351,-0.5475786128226723,-1.546597458899231,-0.5204234694560291,2.39733769803413,2.0762350601546498,1.541816857121551,4.295175960893604,0.8048571401114524,-1.1529315080120897,0.6097805374377318,-5.796313164536726,-5.079174716466266,-1.2012160414559871,0.7895337050930925,-1.7039361998996259,-2.519457536176556,-0.8085648981371666,0.29481678310026743,-2.1907510129768624,-3.5663945071439547,2.688382129165517,-2.8104875652141508,-0.06836267810521861,-0.6918154206074139,0.1132915262704839,-1.1147128364571017,2.865739597365427,-1.3431963139908243,2.6847036998035874,0.7113033048302996,1.4451566929921376,1.398485555338934,3.027163102261258,2.1385593380351624,1.4225600730212595,4.474288180610188,-0.8344734662520397,1.4940494044565518,2.9772829377945094,-1.2943978759081638,3.0749804501078586,1.7477435796929126,-1.8907206362874163,0.1478261588412351,-1.010689494126498,-0.838296853721984,0.7827862043631513,-0.7383719804042778,-2.0275253672968234,1.0985043679499116,1.9731003793670068,0.4476524652119457,2.639503616534293,-2.9830217717812766,0.17896541979356118,-0.31884810764670274,0.7329111681557231,-2.973825022977564,0.3977728357907645,-2.190363957949989,0.4785922454614033,0.6081724936419981,2.4641588773441065,-0.7972029550725067,-1.6979603632489628,-1.6196359022519364,1.3736798291001469,-1.6508864918518107,1.460892209516632,-1.8019107919853339,-2.432175833126321,-2.1615539389835687,-0.5193187541390862,-1.4528653185908917,-3.863037670328757,-0.614351348956734,-0.8212823678539087,-0.7672322503692582,-2.1837096447653046,-0.1162442932684827,-1.6297078898791861,-0.3447374693025437,-2.1765180142789626,-1.5537878412048518,-1.760772657859871,0.1269991699567023,0.9555207860837256,-0.08088710381519917,0.8818611535440091,-0.4514179902886447,-0.1619879918369169,0.7887167240759249,-0.4351425057356161,-0.10528577653685876,-0.10257610983064139,-1.3752447165346504,-1.707025732940132
-4.010750198943043,-1.261012790807647,-4.057562178220277,-0.5367815469340583,-3.8256887046152697,-3.4446467745683846,-1.2398737086396354,-1.348590365644012,5.060167908034579,-0.8335948433812732,2.6673954215309896,-1.7468802107852388,-3.327774731814449,3.463858129086554,4.440730853892173,4.78155859580313,-3.8236048373378395,0.7727214231265314,4.756054338181775,7.928045175228015,5.180593375657111,6.078922972404186,1.4828140464238657,-1.2340928132508269,-0.8248889370203292,-0.7290418171173709,1.5810296553036058,7.023703215772344,5.297853293748657,1.8810292592142812,6.897981162523957,0.9240725973819659,0.582901791512416,2.71382191919474,1.4317985667515922,7.809652875905979,1.5741882671720486,9.241988615917387,-1.0208999192251231,-1.5294721277793162,5.506588487437861,2.442289390264892,2.702218965510834,2.289399868406764,4.919354686272084,-1.3273915700816392,2.433222904529833,-5.758962393019173,-1.1118656918153684,3.771727259480232,2.0617358230834175,-3.347432393941709,-0.8904484438072803,-3.650516290611617,-5.044519717626283,-0.21564841630092482,-0.9370952586786491,0.9944862204923539,-3.4348401903465033,-0.45575323671435675,-3.1462770168105654,-0.6457500195778783,-0.5613207952135888,-3.286215973558267,1.1146532798005804,4.7358175440859585,4.0456320245814,3.0860963558476677,6.685452376423077,0.2985310588830731,3.301081393271518,-0.6230822104800438,3.801331689545997,5.266452573157784,-2.1210706423998773,-1.9932310236338953,-1.3103827052320403,3.479737154780458,-2.9319928358595324,-1.8224103213068026,1.43657984302863,-1.313710745928524,0.4372869930057172,-0.21346942316684575,-4.448854260175017,-1.1434347772824764,0.23887444581715048,2.8110547788679185,0.9569974142405929,-1.2094384995671317,-3.0276016324004718,-1.1290582802551536,0.7834014536056402,0.25769268344793583,2.0868984542432742,0.7654192538950076,1.532820209549692,-1.6213833999900038,0.22300029155120307,-6.256490580714047,0.1483345699829668,-6.498320475010956,-0.3687955315788385,1.66935323875782,-1.5564512997317632,0.02825089998426032,-0.6763780292635393,-1.5953754544825882,-2.1163516466937202,-2.7080416569860506,-4.364841359953087,-0.25405029182517097,-3.7438718222197878,-5.453737218244464,-2.598686459197875,-6.195019150111912,-0.6700126012668384,0.414346657745016,-1.8435306220703809,-4.26581344225219,5.822160939727775,4.371707362962437,-2.5319672923248184,2.524730229249296,-2.5438231745639572,0.7457565577555175,0.8495682977200094,5.400218255331815,-1.877555578422129,1.0768265046774792,2.0783630135954927,0.3451662084463745,0.8697651667991487,-4.162688754875007,-0.7141533905690312,-1.3520265655388495,-4.546036871390355,-5.414778521005135,-3.2872258354817903,-0.7392129875256012,-4.944074899739425,0.5110179063854188,-5.193782202653781,5.3921836441577895,-4.550704636104639,-3.0165270880872725,-2.8491251740869865,-4.445843989585022,-1.61367094336626,6.086537742503292,-2.874175717085812,-3.5936220785627584,2.064233498603355,0.9962584350692679,6.926442920627988,4.742494952591764,6.60601350513749,-1.4184039184541353,2.3864897742696933,1.1505967815012086,0.05180874543722168,4.4282808307528905,-2.4806439008511685,2.07088765360193,3.555856593611963,0.919389752630972,2.4423671513457665,2.453506370417582,1.5307120013359834,0.2806257615693125,4.183427275810603,-2.22721583536368,-1.1891603241674396,-0.48913275453976895,-4.8814222609115,0.6440579923078112,-5.806391609911321,2.058946542199199,1.639679655829182,-1.2668218033399214,-0.7016041713439415,-7.11396407596927,-6.148841459916534,-1.6564829255259967,-1.0571835362439694,-1.2664769544340249,-5.09118663647916,-2.49336979013197,-0.12145310439901255,-5.952933796192832,-6.906752799193545,-3.6441300214970886,-5.940866881642755,-0.3920198016729561,-0.3246271771356367,-2.3503636526412794,-5.74731456382973,3.0189401201013757,-4.026444557300751,7.442732744265757,-2.352078545301708,,3.294274113188531,7.114354943676613,0.34034739743309705,6.570200395920406,4.655470021344721,-2.2641825757480993,5.492266372595592,3.424556014804729,-3.203728267180284,1.2464602707254335,-0.14491041147550612,1.9358993524376955,-1.004850992406618,1.6924010035968227,-1.450903625468826,-3.1405177208118964,5.231251012208505,-0.6166955219101364,2.0341235995383267,-2.4239063499288784,-4.51719312281758,0.6999775170990474,0.6452944842488972,-4.419793083263926,-3.4310139975228364,-0.6193340275541797,0.32906142153688683,-1.2549805238353537,-4.131535324358673,0.5362090093963497,-1.802214043925846,-0.6542121350095773,-0.2602664279445257,-0.5082660191186452,-1.0878704447474408,2.5867557659310116,0.11657033657119871,1.2939213744122244,-1.962288237837025,-1.832964350658834,-1.691394881481925,-0.7509529158847574,2.756673031610571,-2.8960362235249186,-1.8928078584474746,0.20820900199561507,2.4712517924601407,2.444288875180672,2.0452785185913327,0.04839437996680813,-0.2262358666278624,0.6964180839658575,1.4077866407679602,-1.0785041492416434,-2.401864277192363,4.4586795073798795,-2.146804385560096,-0.07795421705741516,2.0669807604483843,-2.227841833021062,4.48287354169267,-1.2034297476410014,-0.24848293306403368,-0.818696447134153,1.3620888823846717,-0.20899480128988707
-4.881365631399788,-0.6888588752719658,-0.3086267835932739,-1.032792308673623,-4.204798928193969,-5.833570495142796,-4.828407417213008,-2.514248492785766,1.3623601840097663,-0.3109135815799296,5.874898741387396,2.566043363695505,-3.575560425705047,1.6939924226149723,9.535788483148341,8.28035828902005,-6.026670974915827,-4.192888660234444,2.3942155748955973,11.80262157415396,11.123760709744246,8.036975899335744,1.1820058426489721,-3.5727253690503433,1.4907805180596505,-1.4974125806809104,4.568412648010545,11.436114402096868,11.291001801847312,6.289305739365831,2.2743221740035247,5.849958953022569,2.007101967958207,8.194495949070063,7.13610321887801,8.810707762761181,4.954569707783891,3.5501369393129805,-3.4905627227420917,-0.14451336918450852,-3.564191192663027,2.4226801548841754,-3.0914833173316385,1.1256335079674982,5.6186914206882195,5.025554175753047,5.289354242558185,-5.220830515553682,0.272714971391438,1.4318115268503837,2.0964664814104497,1.39387910184362,2.3009894188655555,2.749097616708712,-1.4646870203907698,1.4780922296299879,4.495918181063084,2.373105777271646,-0.9222853455982517,1.692473562616296,0.734166806692494,0.8891384353755446,-3.383409213219662,-0.42772219139571754,0.4513171991519805,0.5680149305084501,1.217473250419904,5.694755368225842,1.4384813173897648,-6.011687789635561,4.526965296661928,7.407066459610863,0.44271568342333995,5.481626142558795,0.9374293599482186,1.1291446293325305,3.3321812250740033,2.4435221337393407,0.5469848066869101,-0.4262077533421702,4.598371427594528,4.74012733925137,1.426323947377886,-0.007001138859401723,-4.959064340388667,0.3499723861437049,-2.5139711480332623,-6.332091932052107,-1.3010229629340633,-1.2661167716316806,-1.8587620724923708,2.79548185213007,0.31531286664902725,-1.7155101101170653,2.815472531669292,1.4165200125116681,1.3042999246485754,2.593998523761864,-0.8343681094716463,-4.543039953941875,1.3000099152860618,-7.280958068871588,3.85068906096324,-0.8675427252968582,-0.6597983292446563,-4.934172569587547,-6.46304951120525,3.1961898278191114,5.078533096116704,1.7478588958996555,-5.685678136240819,-1.2409234144185564,0.7265076240021641,-6.089503349778342,2.6436080111712372,-5.006997976555474,4.446119868409906,-0.0687050460750303,4.465706938515102,-8.976942366697477,10.53737041198003,1.0017586219942274,1.4663954844197535,7.395156097430627,1.4691649762157322,5.35840485593836,-2.653987317495931,9.717503142743027,-4.047733468034559,7.166945513144077,3.499554702456682,2.59975677320899,3.340401434875137,-3.389776789514715,-1.5505307981359695,0.553062110405748,0.07373377846879936,-5.391238584229082,-4.802960347623127,-1.103550316325848,-4.239070029829526,-3.120647943683246,-1.6102760926911053,-0.6955842281055952,-4.148706382237134,0.29465835922654393,5.980535485851111,-2.6079732760736265,-2.0040705710214013,9.651464153429234,2.1120838786417004,-3.916384663156229,3.15012281541382,-2.633165115421826,11.867767798558827,8.212483597054879,7.345712633466129,-0.774481106354117,-0.024284342802606256,-2.1552017935477337,3.0281211561150463,8.931567459708104,3.05739488687311,4.386762073414343,10.398719496839476,5.015986592213992,0.04779348262413267,8.064127455884629,8.627151921570606,4.2926126724078095,4.759996200470553,-3.0161879222449293,2.4021937256233405,-6.892241166018545,1.0442334655591297,1.839976514201934,-2.3797899751863367,-3.8350348225235016,5.1224136737684,1.538553086019528,2.6501968659011412,-6.265341366680023,1.2188203877377186,2.4059032486226384,2.731887497607572,2.0686373150938335,-2.248933141953848,1.7635165966823285,0.25438671943613334,-0.8585937798394967,-1.1327143765525896,-1.1233876427372145,-1.6129090093484908,1.9227204937070248,2.6081508255305477,,-2.3063495552312703,5.342080508441461,-1.1096401747276958,8.162476468921588,-3.6794889427117075,2.424206856248107,0.5287911050384553,3.3739525374273613,1.437571124355015,7.669084465359988,8.460747968041893,2.3605199333645177,2.188724743145814,6.238243600062479,3.7102061557979247,1.0754063755365066,1.133644334837482,0.9945649942777222,2.749440244631003,3.243113155506048,-9.472331833349578,-1.7238021069103866,4.2352973993357805,0.33874070211150675,7.720879549086672,-3.81886712942942,-5.554595509407539,-4.495659118842724,-5.671528573990039,-8.408930445751873,-2.2217334262093567,1.2576631231875348,-1.2929058569105403,-0.7947505240049932,-2.0173067289267355,-2.458981115741318,0.22420320228895496,0.8187469673742653,-0.7307359080020855,0.9770224876292705,4.923422463911825,2.870750089066805,1.9981226039923328,5.182910684196602,-7.097394536057292,-4.827638878206258,3.206723825378259,0.8673669303722576,0.27892542272023646,-5.256973084825852,-4.788889112182668,-3.345530235425988,3.8857580081505394,4.6299783917115676,3.372739006071826,-3.8230472018697457,1.2734399276218413,0.6400556802674535,1.969792078363525,-0.1677731441526305,-4.287608085248453,9.219444759707542,0.07115693476631425,4.7006756416656525,7.742764391899356,6.21068322999123,9.384021269400634,3.746480715778792,4.10256089128527,-4.474700523745637,3.3468730731702556,2.9741001321232536
