0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267
-0.7872943242581195,0.1339002479215783,-1.8278497256698742,,-4.247948636890593,-3.271172237578633,-0.5216002423187168,-5.943160053249424,-1.3056067773147357,-7.1150970234850694,4.111749263241645,-3.633711866515543,-0.15364465482920234,1.159323041591318,-4.9826244918814995,0.9282942573384568,-3.113330536080835,0.7486742627401928,-1.4733935997876022,3.2509760281587945,2.0380046508686367,3.4284085547627936,6.251579982067702,-2.3143563068800606,-2.45070071102262,3.820749972019789,4.268140837581798,-2.0253816721824007,4.042402036795253,3.5868236974988417,2.5505392487743386,5.499352316936311,5.217576395001845,-0.6011161841094602,0.4669787690852428,-1.8000811505244776,2.3904124631513577,7.880966037477562,2.378322403686778,1.1379431718756903,6.766541449499304,-2.1969727600427165,7.245653990371301,1.8993354507096238,4.946146662396667,3.3650590233005526,-2.619198933356959,-0.7286838185857786,6.633838391169856,6.228560388255501,1.2990889068819496,-3.7198102022416366,-3.470404198640773,-6.392310325355733,-3.325249199876564,-4.686012589715428,-3.3242029340631,4.251293219754466,2.0051047408564724,2.530373250378555,2.4892970082502246,1.6788379721911142,-3.2305115397892017,0.7994749415615835,2.2181657406399826,2.6921858946530977,2.030878589755842,4.125284310546501,6.0832147354429,1.2383331153698343,3.2710293248349345,3.9386186566022703,5.365616291600915,3.8654648647802325,3.0223609067977733,0.5969351631915302,-2.7388275152414465,1.7435895608000944,2.260842787267531,0.9916709608948809,0.04471863857573244,-0.3580650597748606,-5.6756128282579486,-0.7156736167976111,-0.9779952960780892,1.5735923821246456,-1.341704814290358,-2.803076889106826,-2.2373383055939473,-4.5475984078607485,-4.707710477871209,2.179136162160579,-1.1879102926529745,0.945606683384054,4.232130178561279,-0.14351024446849617,1.5980250337741657,1.1977867950692125,0.19905040939376475,-4.998795830903391,0.5607423769969292,-3.02068945687164,0.6609716790507487,2.3551535585501093,2.023154406324738,4.042725153156272,-2.053767315871715,3.0018145425256404,0.5925864903988338,-0.5190793230570464,1.361685896440072,2.7230575271094173,-0.18043727005343047,-3.9401394118016735,-3.592588741651237,-3.7682952389842255,2.3466458295909622,1.6327528883245013,0.2475165576886062,-1.4848097452667532,-1.7184737352757742,-0.9583026055584696,1.1586057259598104,1.4780460626038205,-0.12223225765587403,1.830836283990167,1.0536464993817078,1.932978753367646,1.267562381818805,-0.9309535849003808,0.4872834564087539,0.7746230219789815,0.6772543158680743,-2.15492059734522,-2.1725022032032277,,-3.0264343740862123,-4.625664891262464,-2.2100884914296772,-6.893950877066252,-4.446361924769365,-4.538642223729391,-4.842122416453582,-1.821026219396395,-5.730244699767107,-1.3310971893404535,5.711490477668063,-5.017623306357687,-3.1528671325513606,3.6823631149062406,-5.762642794749569,-3.6257173171844346,-4.261702083891614,-5.196457158252085,2.8923576029964972,-3.882431240366066,6.799684569752265,1.502105027315251,4.3511060169867495,-0.6923506720706605,2.237800270605744,4.0712998824174464,1.537707420283365,6.132136366254459,3.9977262567630283,-2.7140571448826263,2.1235051751102003,-0.1670913940053558,-1.9253462324210862,0.7931489868454398,3.6520066413799097,1.4409738362112825,-0.008712642937809028,1.7621716015680537,3.912379399541412,-2.6853913308877377,4.781069132075496,4.565702085885424,7.5509497134509775,1.9266486900221582,-3.0447602844289445,-4.036858020067285,-4.655429902149353,-6.052022113498256,-1.921152536583224,-1.7050163407683954,-4.799456415759958,-3.0708544492432446,2.117302457875854,-6.074780450574276,-3.6549013298376174,-1.6392007525043728,-2.2774714978375954,-1.867939695991021,-1.5598150354797797,-3.0938023421541656,-4.184603822253762,6.0225983370612965,-0.46790785135205476,7.0052208997429934,2.501532133522172,1.457683441352948,5.942687449025846,6.887100358153463,-0.687178346412974,5.457664676491558,4.87275354456122,6.890939739964411,6.1541082720131115,5.825980043345833,-1.2679508394536607,1.8671749226398615,3.3384037824509685,4.022964146283912,-1.4574171335270816,-3.119526135758818,-1.516993236874306,-2.1997887379756347,-4.823949533933693,-0.9995628142495817,-2.2322491648722433,-1.4399243279522431,-5.013852982246005,-1.41987382338227,-5.677221012470239,-2.4812948078663037,2.1033077469164185,2.019229254047825,-0.7273818436445232,1.699632827432826,-0.19875639342479146,2.899195558983429,3.4399246821529066,4.186954293705109,0.01794165708677341,2.687875623672567,1.966176219399453,1.838179757089444,3.3281426506325555,3.6507607399275592,-1.527223852687107,-4.33976739012394,1.9931567462455955,2.118477300575321,4.815313929621761,-7.0674907612403235,-0.142421789711001,5.534564743385465,-0.11494451356764161,-0.3009746473937443,-0.14906251341232288,0.39651267518658584,-3.275625671197855,3.2974283686448675,0.9512190441730658,2.414630356518908,-3.381013788046919,-1.054479098018138,-0.42518020123005074,0.28217299389945016,0.8183419897144482,0.7487683492498602,0.22093818844514282,1.089908237953536,0.4469166780280801,1.652326190274918,1.0916722639071796,-0.7399905542864856
2.6718151098614986,-2.112840254071762,-0.81428535561084,0.3352320106103641,-0.5437129096378914,2.148111279819334,-0.22021469637504576,0.3958326896549484,1.0361681792172472,-0.12774391502923754,0.6561194516808629,-1.4300781481152451,1.248067456655225,0.438013876277317,-0.4142080578705653,0.6010547523510752,-0.40859643641139864,0.8061477721203715,0.1119605365230155,2.673508015371188,3.0935844566502455,0.45856673946636434,3.9139564685827586,2.8573876235599585,4.003413441083554,3.991529994588864,3.398978654496929,2.1103052454295232,1.832026394326835,0.2976586784493537,1.418234928946794,2.56296533987209,4.198011160550085,0.4378675740630127,0.8601660701203216,0.4526054428224433,-1.6507871321615173,-0.5432023859031679,3.647726159614611,1.731081454527464,0.17954576578504622,6.692712696888468,-1.4543005888095561,-1.2289590020593517,2.7342949100917595,4.641750529398535,-1.8664022780156215,-0.9330470279455657,1.2901043823168836,1.6881018249567232,0.7317025427388391,-0.38568481177119035,1.3443251352206227,0.5105976555970418,-0.6112426944911148,-0.6822029329324957,-1.0712015152993435,-0.7853723187629669,-0.35047503398609414,1.5977175162529342,3.7652549608241395,1.7953584052804255,0.5000730863764427,1.104170747817987,-1.4804548013235785,-2.5576549990629256,-6.083983247253364,0.4629195639929453,-0.578199471800881,-1.6559311146911566,-2.6280244970221,1.2285172681837613,-3.1567653578759525,-0.696374015487007,4.737703807581314,-3.0160893966791917,5.091363394072565,-2.7702462108370254,2.8647077650730686,0.4960961750554836,-2.777642017744709,4.881335585593461,-0.35154899505264925,-1.359026597386759,-1.6927347048077135,5.909239574223996,2.6571752964327566,-1.8049138222886218,-0.9974470218586096,-1.4343727870325342,-1.5325484955821642,0.13838601571947892,-0.3698159091651338,-0.7546633227331399,-1.0054283930149004,1.6189856196654904,-0.8185139919985414,3.8256963739677463,0.15182687893344982,-4.316343983119554,-0.5487454410884698,-4.453773631120022,-0.6050461177230706,-1.6347506146684636,1.276591386296334,-1.7028493345150564,-4.221149201665231,-1.6431141419912794,-1.512363718697753,0.05711407056120925,-3.39262173481373,-0.8754997045553864,-5.083736165465968,-5.269149992733445,-1.323605820880903,-4.0750570896243525,0.2712180143585842,-1.7517339313799574,-0.8103695234089363,-0.19350536404866941,-2.7152737876268436,-2.5493655271838356,-0.27008153908219923,-3.7931702263152025,0.9915275204098797,-0.4826236611512005,-0.7297925773782162,-1.6816997919502563,0.18541006922526057,0.2591192464712995,-0.15177168133952787,-1.781043617579597,0.6197187655375348,-0.3886073498752039,0.260466027376841,-1.4406816452255593,1.9526182213698293,-1.2770727603191996,0.9640876174194667,-0.4775628432792023,2.2587113202503,0.10555251156610804,-1.3176810207502918,1.2374451240115125,-0.054721259111648185,0.8864861809020961,-1.354213408705313,-2.2010730485217547,-2.262691292074425,3.0247151815643214,-1.8468345185534725,-0.7598721086221019,0.8867252055321329,-0.5281802588911465,1.7453987810844411,-0.607477487685279,4.1890888521531275,3.1128996665560607,4.2266838253681485,3.0499503060371422,3.60667016116368,3.453477811390088,4.638038382053757,-0.9302122557697338,3.5065117341518617,2.3614016272167975,5.98076426675445,1.520228768272824,0.10699630186876855,0.34053779069441714,4.886146311284857,4.361955036615985,2.154088059466716,2.9577417482657586,-0.7869971902398418,5.650899441318012,-0.748993229335082,-0.13668642617421706,-0.6783818820755328,3.0883690337842897,3.8363724962889028,-1.4893792714105725,-0.4459023483908648,-2.496453293678343,1.0518050669846675,0.20567720952823682,-1.6595830763178323,-0.3572320922026835,-0.5003193234033801,-0.9774291409675553,-3.2185389375630136,-3.143555411964843,-1.5296379130084636,-1.5285894857766147,1.2190661409685746,-0.9770994316220241,0.20523320128907363,-0.23160954175900972,-1.5133671049585955,-0.6470742252843695,-1.1591677510168361,,3.6961841235950916,-0.3906415826339214,4.035375600718661,0.2398246209011761,0.20168886458479565,5.148726558735012,1.9667579571576277,-2.958246757274904,2.9569031461751587,0.7854536718863604,-1.3732280595781117,-1.7561548996218697,5.756310071718651,2.802288733163668,0.8332541068114501,1.277914916673605,-0.1765031345000601,1.703920454830583,1.2562381442563375,6.105181392834683,-0.025764550840468844,-2.1632444086124316,-0.12681137745409568,0.9584366027253202,3.1585240427677252,-0.9183152641832656,-0.3925920565632221,-0.06440786291227649,-0.14547690103671154,2.2528195436626155,1.053080367475814,-0.09027246038989534,-0.6132228508768713,0.2639441162869482,-3.0946747954085345,-4.000559327798713,-1.5181572760542588,-2.410802318616179,-3.100813870674599,-2.9397193100643593,1.588275059172688,2.0512268731689343,-2.94261261793455,-2.883028569128061,-3.9861361508658746,0.9611064896117101,-0.8875067140077794,-0.9557068419518817,0.2782299688389901,-1.8708959505929192,-5.7119019951326475,-0.65491050851413,0.813069196568946,-0.9149207954040399,-1.4417694672804702,-3.4052943216460756,-0.39242657290354294,-2.4553090107113924,-3.16155767335277,0.10799130068549678,-3.5508335475991366,-2.3004556990861937,-1.3902855486250896,-0.9141841501075634,-0.16670857574913725,-0.45484037787187803
0.6521147282674896,-0.4039709440919356,-0.5528386451419934,0.4104315857209458,0.0019184129323730854,-0.39707421216472805,0.5564712446356153,-0.27146211678056836,0.3287817942324661,0.5208840269376327,0.3779027289315346,-0.3276197295010208,-1.3393747399150202,-0.3654115899708351,1.121804868623132,-0.5136670185633975,0.5234996352047256,-0.7249510536411748,-0.20561231075510414,0.6282845884781749,-0.8771763216351064,-0.04912904401841601,-1.4701127968432086,-0.6297926359942979,-0.591568669315981,-0.5772445586535843,-1.29951240262451,0.37221339420464333,0.3359268323170278,-0.5431827143336742,0.04204496106046199,0.43467897462551025,-0.8706074531084586,-1.4322658997207458,-0.8328413320383485,0.5304493016446369,0.557024289357463,0.07565545297745646,-1.3390715473150854,-1.9460090827818664,0.9158671846378544,-0.2901178681271146,-0.21845120846278987,-0.48497743577643276,-0.17814362742731787,0.35891191627955477,0.7577457079276284,-0.45114399964604496,1.1750095379921546,0.8210731823082341,-1.0065879461959149,-0.39970813977584585,-1.083262888147472,-0.6206159935478447,-1.0856884424871032,-1.083810370889826,-0.4668581092478421,-0.6983400213345394,0.1567867271203037,-0.05184849272435289,-1.2293068735526353,-1.1152250914063717,-0.2510579810141404,-0.8896369067963332,0.590538028081912,1.7714242804962552,0.6036783110611841,0.8276174610465622,1.1400745781058703,-0.06619688831781963,2.0048860633086636,0.05731741472818066,1.3497593535117847,1.4351764477657332,-0.007847339033345068,-0.5796442568428637,-0.11397559481188255,1.339242927990286,0.47115091572161516,0.7540711944384458,-0.05233846424949272,1.3004112279610163,1.0387129714749053,-2.8676409562038714,1.2099937172957484,0.7054069769255652,0.33026453633370295,0.36791877036831616,0.6225293518378425,1.7927449483561195,-0.2518330483309303,-0.8656751924649944,0.13448185634351117,-1.266694081854681,0.5399240773870663,1.3946752271358032,-0.7366392679999175,0.5187723285818419,-0.1276303889046771,0.19733324155467633,-0.2600567909836586,-0.073344440951819,0.587109598270442,1.3627004233394158,0.6532101834929572,0.2763450928039851,0.48607203756730616,-0.5044322772438399,-0.6356836900619713,1.2549907311587025,-0.22426794829775307,-0.2015047191850345,1.022159978040698,0.4930525704703826,-0.9567759030361385,-0.33677564815893823,0.5505403019574219,-2.0673170772101535,1.622239601096838,-0.3521759995454693,0.4156406025639719,-0.2467780007040436,-1.017609382143505,-0.34230207925539347,-0.745004164270539,1.0893500636819453,0.7227105712691584,0.2557096619987142,0.813401628198649,0.5100182430473806,-0.7882742264217715,-0.6657996221986758,-0.9046642440790126,-2.076659457973921,0.011378497782256063,1.0053320357186386,0.7820116748219959,-0.006354052995613141,0.6901955155013397,-0.12207189702560507,-0.12959792794975303,-0.6547364763531442,-1.0396006555012285,1.1466850002115982,0.23936342017312323,0.2040642330004454,-0.5822193265262592,-0.7855202091534819,0.13153092756055615,-0.2220992144526702,-0.903752453238239,0.4181808264177482,0.4393020749070909,-2.2237081438866837,0.412152784412901,-1.3589777647556593,-0.9652891985198262,-2.136230319441618,-1.1518018936268193,0.17735995774049862,-1.1976328260005673,1.1892095241793315,-1.2102667770328617,-1.5600380425095828,0.8341880184906151,-0.2733977469256968,-1.0639616498197293,-0.6414787707822172,0.5540477336022503,0.5980847882967553,-1.134718663479414,-0.378019056371295,-0.8933321451494118,-1.3078246854332005,0.7842585592513519,0.530258229759882,-0.3359279577959626,-0.18856821646267166,-0.5127587701988802,-0.45338655595990685,0.17741163568463797,-0.41970990212220144,0.4671061623593027,-0.5654830853887336,0.12999838656893384,-0.08343552630567026,0.017037732114441307,-1.042783619145385,0.07747670773617564,-0.03645599217023716,-1.6790584104553168,-1.1730506862584742,-0.215183963586033,-0.7757156970540681,-1.3792042753105194,0.0591757936033136,-2.128983675100032,1.7909294558259992,-1.9539354266504636,0.9557688429780125,0.6863804456782913,0.5425178976503819,0.08898664645660591,1.7628549061720462,0.8541284623007414,0.5183974880696616,2.009117659710129,0.6208148853508407,1.2621010628771296,1.843803377348405,-0.08723941601428538,1.5853361281831964,0.4896296365364308,0.7809564122989906,0.33825050845937576,0.589116925284275,-0.06313696061409005,-1.4469895318161745,0.19007562769553352,0.47296634574623037,0.016595427381903904,0.3647012799281428,1.3841817694986356,0.6201859745644316,1.4507505392199438,-0.4966276554850339,0.4682502367320409,-0.6902290441284886,0.2801451502549293,1.2095982241068954,0.5006199003774462,-1.405055732478302,0.09980259864120591,0.2770882493630888,0.1462585170693474,1.526613563692493,0.8169963979392758,1.5995907174000368,0.3507523632236373,0.38702047602789447,0.851162268062601,0.6193000901592733,-0.7091170516287806,-1.5623391642312623,1.346133725090756,-0.6140147172685241,0.3964963519119781,0.3447541920443057,-1.3254113074787046,-0.3520533613910619,0.002632137877712623,-0.037492106247364,0.7553604293753621,0.6838004339204575,0.06093004087632203,-0.6564468227016307,-0.01010030635838312,0.3467253344879887,0.37378164822314497,0.9389706080873531,0.17694932996392188,0.3634715898876572,0.4411188113108611,0.5959331311249944,-0.44830261009585076,0.27789576808078154,-0.985479836760876,-1.2219695486993971
-3.551725075979403,-0.2290328892526516,-4.924812371889171,-1.7322928430340376,-2.6169945509096375,-4.595653612182768,0.424688096471079,-0.2701082865353024,1.6471129998177367,-0.41826270473349464,0.2715059770011903,-1.1245443821522363,-1.6182303955673087,-0.25481615227438936,1.8640877651548748,0.4561100930331672,-4.5729136997521325,-2.479520788981242,1.1426743284146132,2.0034249895394938,0.8111483161988602,1.4881846160470846,2.9616032200152347,1.6583832401518745,-0.5376906633328062,1.9093467690930548,-0.3281180333568122,0.7395490739070941,0.4508164398390543,-0.24910500260994578,-0.06573527137541453,1.4807761649348843,2.801470171372521,1.9777356139340485,2.781086478379731,2.5040623303978444,1.9765581392746516,1.412022136399052,0.09231056660122931,0.3310566214880919,0.4145157119929209,1.3878269753973722,-1.456429795392318,3.9136391858705,0.890288917678825,0.7659321590240012,1.6948576191256035,-2.0125328224853374,-1.1132760433437772,1.5976253185225544,1.4154859348171132,-1.72798426862184,-0.0010894199968205026,-2.562410262798123,0.8928702725031674,4.114449661071593,-2.967992381317336,0.4158129261053027,-0.536294213118956,0.98283624459499,0.7710785188489417,1.7606337257315214,-1.0035100600758182,-0.582223810057668,-0.06149332429318674,0.7488689665379971,2.0906821699736895,3.753360459744021,1.6026293579403612,-0.9616271798546454,0.6838258338815956,3.2744449708720293,-1.5417342144973736,-0.17475353507109914,-0.9620677316619616,3.332257316791518,0.11654391362846815,-1.6100348728144256,0.45331241048311505,1.1557541706315053,2.8004887159558836,0.8858455162825012,1.9295625130065113,-0.0458815672793283,-1.3006686388556405,0.48652527327663553,1.534625799969119,1.3666664485443898,1.1526719795073956,1.0351921853863937,3.4367854804351183,1.478479752224464,1.1940714223580369,0.05800508421176633,0.9311530585021754,0.964942179265218,1.4926557365918838,2.665160016486577,0.6419546598004544,-3.2707281301835485,4.510748688469844,-2.0927897021087944,-0.9255394361416871,2.1664003768650173,1.4992243462127561,4.544628838876823,1.1438792504126905,1.3481665769968867,3.2393518780696766,4.433812623329589,-2.377929112309132,1.2759011920681302,-0.6277803279839248,-1.2829657331234448,-1.9042119079291175,-1.5530711820897425,2.519517715348196,6.231571126689022,2.8419479497783504,-1.2551886278878073,0.3076564281040948,0.5533973150752901,-2.4356108498882305,-0.7414615108632606,-3.511995965632298,-0.4042805633510769,0.6411716122826439,1.0698983312102899,-0.25521169840617947,-1.1927835654372634,0.9811164955527736,-0.8521623602302301,0.3969851558433696,-3.0529242009662556,-1.6094174164910382,-2.091235884027606,-4.786842004482077,-3.0537235690767557,-2.107496746961481,0.13072999660764817,-4.90859745709056,0.4959665498661772,-3.646818144951873,0.9266160457088107,-2.963551919780647,-2.809557952980945,-3.6936562749761155,-4.036062383606495,-3.5932241585589138,1.2876680546501473,-3.3094556599964373,-5.0198151051090365,0.3266309442735136,-1.9388586804531711,1.643040358044067,0.011812942936122874,0.5490012998902541,4.105722372285252,1.91124325524412,-0.38476539280964783,-1.3471306308093125,-0.9627128401237915,0.15629645670215997,-1.8531033923029117,1.7486701792425576,-0.1316861500161328,2.7316462551047107,1.9180694703740242,1.7211907581146346,2.2152161018985876,1.0232556503258339,0.18362358820587213,1.4613564547483078,0.03561821528738903,-2.756107400280715,-0.19109060896663743,-2.423570948149948,1.7497236939202492,0.07220642565536847,1.8835626914864096,2.0966051786249142,-3.6064494128159326,-2.227663748394576,-0.8070333998761269,-0.6494358213640333,-0.6788335895125069,-3.401469948881321,-3.7061155050117396,0.7273704737183739,-3.327241388557093,-4.98014668242936,-1.2811598830432642,-3.6870058130918206,-0.5105344660743497,-0.10160031228288145,0.9094809104543303,-4.439503209746607,1.9856903826703414,-1.4353297056697685,0.8718494050071803,-3.0055448010290284,,0.785305852188195,-0.7237264004053797,0.596875647790112,1.473517225914425,4.013103546697932,-1.7062180371169398,-0.10556934322720905,0.34057390679345184,-0.32725398050251536,0.5665121347305283,1.5227700128311905,0.6326883622962888,0.7889540780557931,2.001985899594405,0.029323939479104347,0.7431423510393446,-0.667499300702637,-1.216926060184198,-0.25226133474936524,-0.4793364476653529,-1.5148208702628778,0.47355203640536747,1.5820235858204814,4.608046133413906,-1.2140603148086844,-0.4998021116198868,-0.8921253060977865,0.2069735380575732,-2.198159812399666,-1.0323589586712925,0.1720121624021971,1.8175308974188755,1.0267400222921157,2.4719126790729,0.36697553958192936,2.061795219369745,1.5376073179446328,2.727630205977445,-0.40158351450172847,-3.9410775581410644,4.279463853433172,5.98508009760432,3.908221098369762,-0.7196105083393445,-1.1390226363554565,3.6612833964880105,3.052744392169302,5.111088491639992,2.497653971612996,3.6320657823564177,1.2284172007066012,6.764546307273408,3.8021392902944164,2.663169984182712,-1.6900024299261398,-1.4033093501134477,-3.276138101426678,-0.2693279376444102,-2.4628055910048214,-1.4213324074637996,1.0508848522238616,-0.7818454242091439,-0.11586368302271269,0.393919232064391,2.005083000519316,1.2991032654923609
0.7842662149335649,-1.7124875654312575,-2.006833008590891,-0.18189628925697024,-1.5140044963943717,0.5190001064934344,0.6417568925848027,0.8549399677048235,-1.2216421704025697,-0.5181741252538553,2.109958415321479,-0.3115665218935619,0.44526519014340715,2.5798979289841966,0.9626506247973998,0.9954346936098347,1.8474082908515612,1.5405269438480362,2.0089164086988456,1.0150142116914007,2.079028149591128,1.1378440988117486,-2.2975824084833936,-3.6816819500423117,-1.7404446564807274,-2.3534445499419046,-0.1004328436916477,1.4749871986681382,-0.6528357862672491,1.1772906040245037,2.30567513722876,-0.16663243275183362,-1.5505961486617668,-1.1052610485598362,-0.6831915314238498,-0.2812150476576219,-3.1744802612429606,3.0802931644272284,-1.372401509836146,-2.3906849953308837,3.0462656694230565,-3.9326485464179335,0.918350834104812,2.088206779386296,1.8997561254767559,-1.2127600615931946,-0.207368268497883,-1.6498685545047704,0.6430104068858431,-1.8007497636728635,-0.18930768334070708,-2.2102729954476605,-3.30369350521293,-4.055911007488978,-0.4267562861204748,-0.285806187690671,-0.11249237813435949,-0.820959574504822,1.1578512518815727,-1.2556429043401038,-2.8678199998082974,-3.427761078401834,-3.6392508364581433,-3.14082315324549,0.8685716067507306,-0.28260125979284106,-1.4942963730077978,-1.510917875645065,2.1125493281966174,1.632749811207307,-1.083536917848695,-4.029208369860011,0.5105288607588386,-2.013118993807507,-3.6442036521439882,1.102800594383401,-2.662969092221229,-0.6377495010635056,-1.132464023055796,-0.3958905793542856,-0.5698999267808222,-1.1281139918809402,0.3512541618834951,-0.3704700504726638,0.9768498164384409,-3.378799854616993,-1.160352161489943,2.600843400215559,1.225088670704691,0.6471651660611387,0.6782335212760786,-3.025170049637909,-0.2548722592402614,-3.295623932990532,-3.6182971086251428,-1.0794085576812669,-0.31679878033408343,-1.4777631110952458,-2.6037585949259663,-0.46131917582604687,3.0079252796484743,1.1005625931415295,0.8904355316227069,1.6629826235824465,1.4418241839911137,0.789022779829675,2.2618798143236143,0.2954195516201731,-0.6276925154528489,1.8704205849364004,0.3199391630027914,1.9606520858479863,-1.0492562151792029,-1.7798056122996762,2.151323248834235,-2.1129833682996404,1.256786136578779,1.6695837029686647,1.8834335096837445,1.342240906387093,1.1177569842260544,0.8992529591229534,-0.23718135475455634,-0.45021475632439445,0.5111200355794354,-0.4259141905395785,-0.6648227791396781,0.507636099828495,1.798296713057685,-0.023049943912243243,-0.5514098404879375,1.090756499562472,-0.3612971230279595,-2.680135559090076,1.8644294366796728,-1.7947906331078365,0.3778202454234788,-2.600428347882887,1.2876141959001162,-1.7224990241770624,-0.9108550694956342,1.4082346637113847,-0.5617703939425653,0.12709401429678766,-0.954371713257548,0.9822780449096511,1.8198185063064272,-0.9049531546686758,-0.4735057960154398,0.8533049093116742,-0.31222235744091176,0.9071226841356292,0.30007739846256737,0.9499057018720206,1.188491824803306,0.06260985654742882,1.553825124198444,-1.3675503743886488,-2.9781051578324793,-1.5927014956111951,-0.9608725750103074,-1.1290749541355978,-2.3136920191864987,-0.4824213879505459,1.2993375676056407,1.2473784264330898,-1.3039211741432257,-1.8759517490406965,-1.2232175917127697,-1.2717282129125318,-0.507104025503826,-1.3258986039187923,-1.309928245107608,-0.6592814276933793,2.385422556014863,-3.4733861642444768,1.54809459557455,1.8068553978482103,2.5592280392594935,-1.4694788003396069,-0.34674961320120645,-0.5247734065631977,0.05900433901814405,2.3786088064224327,-1.2504402716989365,-1.6456025328094253,-1.8853903297111467,-1.3614194867892695,-1.606798839823059,-1.042809025933426,-4.836488206537672,-1.4262993667101105,-0.4085568449808534,0.16855017750901882,-1.2448816895677428,,-1.868047197992801,-2.3411684188179693,1.4374834828701109,-1.2953260995220595,1.4454980526214447,0.3047006980844439,-0.6380818869262747,1.1644119797265056,-2.3890929534176326,-1.8076649591955887,-1.7965818702673149,-0.7982895667849292,2.569943628583996,-0.7262860555051626,-0.6940577381698204,-1.3563538491274247,-0.8798734830811867,1.7300718410109839,0.2638992956238831,0.0011654583298004286,2.5872823507680067,-0.04281378060837522,0.029725737442150586,0.8880109436436816,-0.9188942900688382,-2.865761171062127,1.363612352560185,2.056998972852344,0.11650373099397549,3.3019702193193923,-1.52464856243886,-3.266849059426813,0.4534591609166591,-1.3115253068633277,-3.263953744497904,-1.2306315633139826,-1.0191987777425446,-0.3837968821666117,0.22976019727463862,2.4695718873084824,0.7289064608650593,3.292919782261381,2.0712559595066042,2.4236789408786428,1.3195728064562382,-0.34222675591154067,-0.6842978504510084,2.6359091956951852,2.0567636838604106,-0.24546256850414389,2.2746872569849006,4.401047037103464,1.2721464573754486,-1.1944554457149015,0.8389347775637747,0.8183791177016106,0.5019215096074863,1.9052386104312877,1.5490185638252523,1.05575542647241,0.26954765716593504,1.3857151827787466,0.0703590179744316,0.2659782219807917,-0.0945950770034514,0.21921371316826388,-0.25522718655952753,-0.8021955131745395,0.1193064336256684,1.1819567708024983,1.6604035439375928,0.23993697985300444
